203835087;0;0;1;hNyYEi0UQ0+jqqJIKOw4MQ==;23848;19461600;PR
203835087;0;0;1;Q+Aw+jdKR1GRhkmC15AVdw==;38381;19461600;PR
203835087;0;0;1;BG9f/SLFS1Oxvd0g/5RIOA==;63349;19461600;PR
203835087;0;0;1;2eIB+kLUTVOicuJAYFDrYw==;16098;19461600;PR
203835087;0;0;1;LbqMaX6NQPaAHJoBnzgvpw==;85652;19461600;PR
203835087;0;0;1;uKpIpiUfQtKHlcRQQ+Grfw==;38497;19461600;PR
203835087;0;0;1;5f/oeZpbR9KmJSxkIHnJwg==;26419;19461600;PR
203835087;0;0;1;bouN1qISSS2xrL899g1yPA==;14813;19461600;PR
203835087;0;0;1;YbusdSc9TzCxM77XyPyFiw==;38183;19461600;PR
203835087;0;0;1;sbv1KTs8RjK7HOvlZRV8fw==;85693;19461600;PR
203835087;0;0;1;mtKanKWCQTOUqSnMYQfPcA==;86117;19461600;PR
203835087;0;0;1;DkXWCpHAQt61oK/2m4BCQA==;37187;19461600;PR
203835087;0;0;1;oAtxOr3jT96aI8BjJxxvuQ==;37241;19461600;PR
203835087;0;0;1;5NV5HQJsR+KAaeooO5dCDQ==;28659;19461600;PR
203835087;0;0;1;0jCBUFHBTxOk3cdbhHF6Cg==;25584;19461600;PR
203835087;0;0;1;KydW66a6QxWenb8zkLaSzA==;19529;19461600;PR
203835087;0;0;1;7qw4823uRBaDoF+9pkUeiA==;28571;19461600;PR
203835087;0;0;1;W4/s9vXzTBmL4z/3XydLCg==;25520;19461600;PR
203835087;0;0;1;MINEu657Qxus0VcJH1iFfw==;21569;19461600;PR
203835087;0;0;1;Yoyiyfi1TSSDViYsKlWnNw==;86151;19461600;PR
203835087;0;0;1;zK/MnqgwSSWb/P4ErI6LmA==;85654;19461600;PR
203835087;0;0;1;XB5BPi1IRCeD9BpCjZe37g==;34796;19461600;PR
203835087;0;0;1;3/BqMbQUS82XzK95eSp7Uw==;11930;19461600;PR
203835087;0;0;1;9CADKHsTR86GMfuu+wYOXA==;29670;19461600;PR
203835087;0;0;1;NgwaYZsmRKG5Uqf7wt9Rng==;14183;19461600;PR
203835087;0;0;1;pcy/w9bsQqOmxY6mZKhsQA==;86363;19461600;PR
203835087;0;0;1;O+LR0VE+RqW4ksfcB5wIqg==;19515;19461600;PR
203835087;0;0;1;7PD9XvLGQKipoDlMQeVaCQ==;38662;19461600;PR
203835087;0;0;1;6dA83LvBSwOumRMh1eB6rQ==;38266;19461600;PR
203835087;0;0;1;lvDsMphLQgeYnm/dQTFa8Q==;85695;19461600;PR
203835087;0;0;1;ghpmh757Sgyj9mtd338oCA==;86361;19461600;PR
203835087;0;0;1;PUFDz0hzSLm9lefN+lkU3g==;87808;19461600;PR
203835087;0;0;1;kCAu80yPT4Krtk/blCGcXg==;35715;19461600;PR
203835087;0;0;1;KPwogcAaSI6nMgINqw6H+A==;22175;19461600;PR
203835087;0;0;1;XFKBg+8qS5C3ioYvuW3NSA==;35768;19461600;PR
203835087;0;0;1;DK6hJVu+R5GwAiHs8XzfCg==;21167;19461600;PR
203835087;0;0;1;MorKZCYzSZqu05Nar6oOFA==;23653;19461600;PR
203835087;0;0;1;KNesRACsQVuOxSiI3ZPMwQ==;36045;19461600;PR
203727527;0;0;1;3vE2qEc7TbmKya2pqrnYdQ==;94164;19460160;PR
203727527;0;0;1;uvJ3sa2cRW+p0VzPM3wyKQ==;12999;19460160;PR
203741164;0;0;1;Z2n0Y/BkSfGqM965NiUsQA==;38500;19460160;PR
203741164;0;0;1;MaX2OOUhS/GRWz5+2mojHA==;85697;19460160;PR
203741164;0;0;1;IgrY2MsdQ/K0BV58xhNrAg==;25746;19460160;PR
203741164;0;0;1;fmRkGdVBRvK6V8xgP8EXeg==;26336;19460160;PR
203741164;0;0;1;d3Ba8rFRTvO59f3AhwCi0w==;85501;19460160;PR
203741164;0;0;1;o9YWS3LBQfWoyImtRpuR5A==;11380;19460160;PR
203741164;0;0;1;wP9iGjnkQfWChtObMrCAdQ==;35768;19460160;PR
203741164;0;0;1;tqGVzjUCQvWyvvZnIIW2qw==;87147;19460160;PR
203741164;0;0;1;rKjYUj3wRPW8yaFiz6mUrw==;39620;19460160;PR
203741164;0;0;1;1mWU1hSyRvatR4vWL654fg==;25246;19460160;PR
203741164;0;0;1;Ce/0s0YnSvafTZ+xPCbsrA==;44137;19460160;PR
203741164;0;0;1;ge1K/2fuSvaippGywqlXPg==;16347;19460160;PR
203741164;0;0;1;znvtqgISTPeLQX5CBrS+FA==;38484;19460160;PR
203741164;0;0;1;LT/7S5kYTfeZVoWKKCfmKA==;12237;19460160;PR
203741164;0;0;1;1GaxWhTMRfi21tLyXFqpgA==;28840;19460160;PR
203741164;0;0;1;V/2aU/8cSPioMphTt1mOYQ==;34955;19460160;PR
203741164;0;0;1;K0G7xHV5Sfi6cbuM/TVF+g==;21569;19460160;PR
203741164;0;0;1;kTCnM1sHQfmzk0GhJLfVOg==;26464;19460160;PR
203741164;0;0;1;979W7wSCR/mJS55YYYrf4A==;16265;19460160;PR
203741164;0;0;1;zI1xuvISQPqdNAM7lNRG3Q==;64790;19460160;PR
203741164;0;0;1;/1oRzbH8RPqi21NHwXIAMA==;87974;19460160;PR
203741164;0;0;1;RZu3FDoGSPqWsTGGrHKxiQ==;14444;19460160;PR
203741164;0;0;1;jZ4X8hg8TPqyHc4qL0I4lQ==;24674;19460160;PR
203741164;0;0;1;PqBYYP/DQPuAQli49ZEYpw==;66378;19460160;PR
203741164;0;0;1;NEexluytS/u6/Qqf84e9FQ==;19256;19460160;PR
203741164;0;0;1;Gyj1zSJITPuo8RRunRM9Tg==;68118;19460160;PR
203741164;0;0;1;EcGEsGz2TfuOcq+XZxdkqw==;62477;19460160;PR
203741164;0;0;1;EPNE/29eRPydkQ45p8NGRQ==;34819;19460160;PR
203741164;0;0;1;t04TA1fNQv298AKewnG7uQ==;38416;19460160;PR
203741164;0;0;1;5Qc7mk2fRf2gsV7Y8lo0tA==;37522;19460160;PR
203741164;0;0;1;JlgVLKEfSP2EVp0vroiMkA==;11134;19460160;PR
203741164;0;0;1;yvAz4b2ORf6TNUeB4eLeEA==;35321;19460160;PR
203741164;0;0;1;/F34y52SSf63L7R3u28f8w==;35173;19460160;PR
203741164;0;0;1;oGLQ/97tSv6C52SkhsAVnw==;11602;19460160;PR
203741164;0;0;1;5T98VEpnRP+eWf2IYptKCQ==;63349;19460160;PR
203741164;0;0;1;oqRs+BxGQ9OKA8WX8bhUmQ==;35452;19460160;PR
203741164;0;0;1;WW0KNLriRdORszfzpjRzVg==;17397;19460160;PR
203741164;0;0;1;QXyDof+5RtOsbRBJJyNdvg==;38705;19460160;PR
203741164;0;0;1;7dNV+bY4QtWiQXX8fn3Z/A==;87160;19460160;PR
203741164;0;0;1;jK52lvMARtWfZezqWnlcMQ==;25156;19460160;PR
203741164;0;0;1;5GjJkR+HTNW4UjioQiPDCQ==;84177;19460160;PR
203741164;0;0;1;skhzybtiQdaU/ZLL3pe1/A==;62529;19460160;PR
203741164;0;0;1;BgDxgsq/QdaVma3qLni9Ug==;25759;19460160;PR
203741164;0;0;1;ZyAqzuiQTNa6G27sH6IQ5A==;25612;19460160;PR
203741164;0;0;1;asxggyO5RderrDtK/CjaAA==;86254;19460160;PR
203741164;0;0;1;WTwq17OcRted8cFcj2J5jA==;34369;19460160;PR
203741164;0;0;1;ej5CQxyeR9eRUAr8HGgu+Q==;38463;19460160;PR
203741164;0;0;1;yldEbOx2S9e0UsoENaP1GA==;38409;19460160;PR
203741164;0;0;1;rXwq5INDRti4lWiHBPK6Xg==;26386;19460160;PR
203741164;0;0;1;SwIILZElSNinmykXjY/Eaw==;22535;19460160;PR
203741164;0;0;1;bM54pcu1SNiufqh1pXlh4w==;25622;19460160;PR
203741164;0;0;1;Oq5yWJunS9ikWeKiEqWoDA==;62179;19460160;PR
203741164;0;0;1;JJEfe/dqRNmJY7JrrnnIug==;38729;19460160;PR
203741164;0;0;1;gyjorZmfSNmGwQHr+R2NSg==;86942;19460160;PR
203741164;0;0;1;8xjpNsAAS9mMhA7MoqJq1A==;85673;19460160;PR
203741164;0;0;1;YT3Up5u4S9qTTF0y5QqLgw==;19515;19460160;PR
203741164;0;0;1;K9AsBJX/SdusyjQWHCEBwg==;39600;19460160;PR
203741164;0;0;1;V95Hjxn5RtyPLh8HzSgb+w==;63332;19460160;PR
203741164;0;0;1;AVPs/N3OSNy4Vmn36KBsvQ==;25142;19460160;PR
203741164;0;0;1;IKgmKZIvTd2Oo0pIo06mUA==;63535;19460160;PR
203741164;0;0;1;e+6jXkFWQd64NC/O1Hs4Lw==;10866;19460160;PR
203741164;0;0;1;e9G8d75JT96+DNZk850BNA==;38732;19460160;PR
203741164;0;0;1;79kvTbqiRd+c+zqPvAOH/Q==;12223;19460160;PR
203741164;0;0;1;bQ2b0G8/QeCyh/gHi9L5qg==;21089;19460160;PR
203741164;0;0;1;UZFYO9UDQuCRlp2wttnhnA==;38746;19460160;PR
203741164;0;0;1;SjRwatLwReC/J/KOjxu1xw==;29799;19460160;PR
203741164;0;0;1;yFdFfbp0TeCNa3ulTfVdxQ==;38488;19460160;PR
203741164;0;0;1;aaOklI7nTuCjkvhQoDEgkw==;17717;19460160;PR
203741164;0;0;1;Z2NZcekPQOGZT0AEXvXo3w==;68095;19460160;PR
203741164;0;0;1;ADWMDfApQOGj7DaL2AAUng==;38743;19460160;PR
203741164;0;0;1;20mfAdAHROGtOwxYWirqLQ==;34396;19460160;PR
203741164;0;0;1;xr19ag9mReKCWgvyb/PIKQ==;22507;19460160;PR
203741164;0;0;1;QUuBDVilSOKZOjEO2ubf/Q==;11603;19460160;PR
203741164;0;0;1;uiqOQdsIT+KHJcQGjHn5lQ==;12900;19460160;PR
203741164;0;0;1;u6ZPAyLlQ+OQKB5zc3NvMw==;36045;19460160;PR
203741164;0;0;1;uJLmMLEPRuO6SMVnYr4jug==;11200;19460160;PR
203741164;0;0;1;oEuTi9ERROSONDge1ugwnA==;44236;19460160;PR
203741164;0;0;1;xHwyMtG5ReSES4vj7XmUgQ==;34509;19460160;PR
203741164;0;0;1;koY6TkMuRuSfE6Htn/GAIA==;10916;19460160;PR
203741164;0;0;1;z6gtBSKaSOSN7RMYI8YV6w==;35347;19460160;PR
203741164;0;0;1;VbS7fWGcTOWBaIpf5s5j8w==;11145;19460160;PR
203741164;0;0;1;2XkVVRbbTOaZPG976hpRKw==;86348;19460160;PR
203741164;0;0;1;wFliFJ4YROetvWXdJgsguQ==;14642;19460160;PR
203741164;0;0;1;s8kmEuNJSueKdjEQyNEyWA==;26438;19460160;PR
203741164;0;0;1;jkdzIL1dRum7Y7qPnGByyQ==;38497;19460160;PR
203741164;0;0;1;7deF1HoqR+mvAPCgEdT7zA==;66741;19460160;PR
203741164;0;0;1;CDgFy0ujSum//989LfP95g==;12485;19460160;PR
203741164;0;0;1;6nFlEGx5T+qkBPoQBy/WHg==;28726;19460160;PR
203741164;0;0;1;nt13X+yuReuEXjar121e9w==;22947;19460160;PR
203741164;0;0;1;I4Xd7EkISe2tZXyWlFFpmA==;35740;19460160;PR
203741164;0;0;1;kvSmTrz6QO60rRFQiueLPg==;19334;19460160;PR
203741164;0;0;1;ZLTudPnZQu6r4wWiJ47kJQ==;11483;19460160;PR
203741164;0;0;1;GQ+BonrzQ+63We6K8qCuUg==;49464;19460160;PR
203741164;0;0;1;T+Rkv+vLRe697yssJ7Z8rQ==;38499;19460160;PR
203741164;0;0;1;l5mcJW9fSu6ue4CZgfJoxw==;65088;19460160;PR
203741164;0;0;1;1JtYYfd0Ru+OOK2NbEO+2g==;11859;19460160;PR
203741164;0;0;1;kaOOY4H2SO+KC58C8S4GZw==;67937;19460160;PR
203741164;0;0;1;kB6tRZyDTu+4MPwOb6rM/A==;87155;19460160;PR
203741164;0;0;1;Owaz3x22RvC+xf/fAEHBUQ==;34470;19460160;PR
203741164;0;0;1;VOzgu8/FQ72Dw3bzP0VjEg==;49427;19460160;PR
203741164;0;0;1;qhaO8U7ASL2IOEQgEZbocA==;87949;19460160;PR
203741164;0;0;1;7WfrLIkJTL2fsVCFrbjQcQ==;38405;19460160;PR
203741164;0;0;1;tRQBjCC5QL6X3y3TcieD0Q==;38660;19460160;PR
203741164;0;0;1;fPeFxtRxQb6ZdwMh4EWdSQ==;34846;19460160;PR
203741164;0;0;1;CvOfTtrcTr6dfbeQ6CRGLw==;35009;19460160;PR
203741164;0;0;1;7IPWs04XQL++7qAN9snW7Q==;25511;19460160;PR
203741164;0;0;1;cpJBlRIOQb+cqP++yyli2A==;23669;19460160;PR
203741164;0;0;1;mzNIzwxPSb+5dhuuCZ8hsA==;22765;19460160;PR
203741164;0;0;1;rHaxw8LBT7+3QzvddIKi5A==;38168;19460160;PR
203741164;0;0;1;liUJQfb6R8CQX31WvpLOlg==;64737;19460160;PR
203741164;0;0;1;42tYvRg3TsC913q/WAgRVQ==;28769;19460160;PR
203741164;0;0;1;fq7GDD3MT8CgHsnR/fBsSg==;38133;19460160;PR
203741164;0;0;1;UedZNu/CQsG0cqqxB5coXQ==;35564;19460160;PR
203741164;0;0;1;qpNG+4alScGNs/9ncDAlfg==;22491;19460160;PR
203741164;0;0;1;QzVZMHLQScGfXgm7gQkj5Q==;39976;19460160;PR
203741164;0;0;1;LBxwzT2eTcGOCzF1Y/TzPw==;18941;19460160;PR
203741164;0;0;1;u+ld1jl6RcKrxW8GeNlygw==;28006;19460160;PR
203741164;0;0;1;Eq7k6vnbRcKjL77V9TYlHw==;35837;19460160;PR
203741164;0;0;1;xUAEgbfeRcKmh5hiv5gfmA==;10607;19460160;PR
203741164;0;0;1;QImF67EeR8K6A8J5ULedBA==;37846;19460160;PR
203741164;0;0;1;D65eocmSSMKqzqChWlzvdw==;25730;19460160;PR
203741164;0;0;1;rGrpqPyTQsSNPy3sFAwinw==;22481;19460160;PR
203741164;0;0;1;81HBbr92RcSk4U43kZ19Eg==;85591;19460160;PR
203741164;0;0;1;YunZP60bTsSNuMAK7tDNAQ==;84017;19460160;PR
203741164;0;0;1;tzephDIeRManKJzSd15u+w==;38755;19460160;PR
203741164;0;0;1;+xOIz2jaScaepP+hUwIUww==;10316;19460160;PR
203741164;0;0;1;KEqW/QqdQceIMxHmphltgw==;35107;19460160;PR
203741164;0;0;1;fzZJzNY0Rsipkp4E+b5gmw==;11832;19460160;PR
203741164;0;0;1;iz6tCBnuSciBFZlYVsmWDA==;10373;19460160;PR
203741164;0;0;1;PY9nG0tdT8iBzRILCiMN3g==;38140;19460160;PR
203741164;0;0;1;d8mX+jyEQMmTG82sqq/5nA==;28245;19460160;PR
203741164;0;0;1;q6gvTS/dQMm4ah7qvr+wnw==;86946;19460160;PR
203741164;0;0;1;AgnnypKuR8m8Qf+shbZ9ag==;48839;19460160;PR
203741164;0;0;1;fndCpa7XSsmHOkWY7eldjg==;25598;19460160;PR
203741164;0;0;1;G/X0ApxVTsmyKIDy6sUKkw==;11099;19460160;PR
203741164;0;0;1;PlX1pwWqQsqtZJP4HPHOFg==;25757;19460160;PR
203741164;0;0;1;OmX+BjN3S8qLfmJSU39HUQ==;34707;19460160;PR
203741164;0;0;1;MK5b17ndTMq0csiERpF/qg==;11598;19460160;PR
203741164;0;0;1;NcIROYUBS8uiYFu9UYzXfQ==;13415;19460160;PR
203741164;0;0;1;ET2UwWQQQMyY9NPBG3iWcQ==;69881;19460160;PR
203741164;0;0;1;XwJYolsiQ8yljZ3qip8CzQ==;14846;19460160;PR
203741164;0;0;1;oci427VGScyRFVS+SsJY8w==;67928;19460160;PR
203741164;0;0;1;COgcjOyiTcylpfUjs5DW1g==;39516;19460160;PR
203741164;0;0;1;bSBiQN3OT8yFb7Ng5+o1jg==;28610;19460160;PR
203741164;0;0;1;spzUfBsvQs24dRlvjK8oAg==;25798;19460160;PR
203741164;0;0;1;U85peN/wSM2m7IKfvX2z6w==;85854;19460160;PR
203741164;0;0;1;RTCSUyIXSs2GKHal1tKz0g==;37253;19460160;PR
203741164;0;0;1;sif9+uQHTc2gzhJMLqrbaQ==;22998;19460160;PR
203741164;0;0;1;6acurD/NQc6/YhiuWQg5Pw==;26404;19460160;PR
203741164;0;0;1;BUyvU8ogRc6mvI0Z8Ly4CA==;11313;19460160;PR
203741164;0;0;1;HBlq+zEHR865iE4I1t8Yxg==;85415;19460160;PR
203741164;0;0;1;VDZIysi+Tc62k8stm7RpCQ==;19665;19460160;PR
203741164;0;0;1;QDyXu99CQ9ChNcJru2Wsbw==;11270;19460160;PR
203741164;0;0;1;aZ3tnLtiRtCKE+EHV1BTnw==;10985;19460160;PR
203741164;0;0;1;RVHyHLuNRtCaFgMmlVqMUA==;38960;19460160;PR
203741164;0;0;1;AYKLzZTbSNCYW6d0ShPVKg==;85639;19460160;PR
203741164;0;0;1;dxAdjounSNGzZFLzfKXpig==;10155;19460160;PR
203741164;0;0;1;aBbcioucTNGV/TG9pLbeVQ==;85638;19460160;PR
203741164;0;0;1;9v08IXVbTdGIPWT13valKA==;26436;19460160;PR
203741164;0;0;1;K0tpYLvyQtKKNaPZB7PYQw==;86945;19460160;PR
203741164;0;0;1;skKhuKx8TdKk1XkS5sPG7w==;10498;19460160;PR
203741164;0;0;1;ZHODQbqcT9KKB6d9DTBifQ==;86247;19460160;PR
203741164;0;0;1;ImyHT3VZQtODfxV19T0jTA==;17007;19460160;PR
203741164;0;0;1;RudtB89rSKeXt+dh1xJ6aQ==;85695;19460160;PR
203741164;0;0;1;ZN/UQJLBS6eodY7jJ1VfYQ==;14635;19460160;PR
203741164;0;0;1;nJ8r5/oAQai0kusf7Iq9FQ==;23653;19460160;PR
203741164;0;0;1;K346nB0rQqiSe1YUO+qFpw==;18970;19460160;PR
203741164;0;0;1;DVNxcskIRaiJbxrISjaUVQ==;35283;19460160;PR
203741164;0;0;1;r+SUZv/YQqmU45omhmWiFg==;26416;19460160;PR
203741164;0;0;1;ODn6HBwBRKmu+N1WwM5N0Q==;85214;19460160;PR
203741164;0;0;1;h2ztIAPlT6mIQCM/jUfk9w==;35476;19460160;PR
203741164;0;0;1;/qyppuSyQaqQkn5+TTLruA==;25731;19460160;PR
203741164;0;0;1;cZDxcZpGRqqcTkpz4vBELg==;10185;19460160;PR
203741164;0;0;1;lHjmRtHqSaqUDOVVjoJlEQ==;38493;19460160;PR
203741164;0;0;1;5fgyOGYoRau4W/HhrUe/Tg==;35606;19460160;PR
203741164;0;0;1;wFTmX6l1SKum1GRpnNhvew==;11938;19460160;PR
203741164;0;0;1;jS+Vf0yhSquB0g+bOSoBuw==;18939;19460160;PR
203741164;0;0;1;k3XpjgIZQKyPQM1q2ZUAug==;87953;19460160;PR
203741164;0;0;1;HPUlujNuQ6yJ7qjKn3hO/g==;86248;19460160;PR
203741164;0;0;1;sDCiBGDTRqy9lLFq7gX9zA==;68178;19460160;PR
203741164;0;0;1;9SxV07cdSqyEl79VSMuIZg==;38763;19460160;PR
203741164;0;0;1;0j9zAHY9Qq2Ii4hl7L0TQQ==;86373;19460160;PR
203741164;0;0;1;Y6lSXrV5Qq2aWxm/ehPC8w==;29934;19460160;PR
203741164;0;0;1;6S9v07G/R62/O5Mgl1DUvA==;87809;19460160;PR
203741164;0;0;1;XU3NzzEOSq2XD/AAekfAWg==;22262;19460160;PR
203741164;0;0;1;ws9z0tMVTK2tvVFq+0gBfg==;13235;19460160;PR
203741164;0;0;1;7ri/5o5fR66cXjA2sZuXYA==;38682;19460160;PR
203741164;0;0;1;F9Q+Anp8Sq6iAQ3ciWPaXw==;86341;19460160;PR
203741164;0;0;1;OUqg5Hu+TK6ivw3aoE19eA==;10567;19460160;PR
203741164;0;0;1;1ZG9qIBdQK+k75lLHNd6wg==;61869;19460160;PR
203741164;0;0;1;KvZEu9xAS6+RkggrH3C2eA==;35339;19460160;PR
203741164;0;0;1;lbTjotmLTa+N1fanFtD/Ig==;16186;19460160;PR
203741164;0;0;1;DsVTzndORLCMXHQ7DISynA==;22903;19460160;PR
203741164;0;0;1;FJwQsnbgS7CN7xZK5dZEXQ==;10140;19460160;PR
203741164;0;0;1;56yULf5dQLGG7ydWwAiPCg==;35857;19460160;PR
203741164;0;0;1;h6c8vB9kRbGjzjtGgdTE8Q==;38483;19460160;PR
203741164;0;0;1;RszgHrwqRrGo8Epa1qwtRA==;19395;19460160;PR
203741164;0;0;1;nzpM3hkUTLGVio90s9SBwQ==;64363;19460160;PR
203741164;0;0;1;ZzHtuIncSbKPe7kha0KHQQ==;19766;19460160;PR
203741164;0;0;1;ZnkbVHltTbKkcczvZtOCNw==;25600;19460160;PR
203741164;0;0;1;giieMbKTSrOTItwmqUB83g==;34596;19460160;PR
203741164;0;0;1;xeZyFMBkSLSKWmGhnxnSzQ==;87876;19460160;PR
203741164;0;0;1;Y7Tv1xTfR7WqqQHWJY6kCA==;25703;19460160;PR
203741164;0;0;1;ciPeBSnhRLaj2T2q9oPpJA==;87909;19460160;PR
203741164;0;0;1;JljrjodwR7aa4M8jWxhryg==;14839;19460160;PR
203741164;0;0;1;vGp5ZFv7SbaRUlY/IeDIAg==;11960;19460160;PR
203741164;0;0;1;+cZeN0//SbaeXJLT8iCXqA==;14414;19460160;PR
203741164;0;0;1;JeM8cze4Q7eUQPlOEaCw+Q==;86207;19460160;PR
203741164;0;0;1;2hu/D4r9R7eP6AsbToMbqg==;86350;19460160;PR
203741164;0;0;1;wcBflmPbTrehG5MPSjC8YQ==;86264;19460160;PR
203741164;0;0;1;YbTskcJvTripxLWe8nJ7TQ==;86361;19460160;PR
203741164;0;0;1;wha/q6P9QrmIBG/FisVJqg==;64779;19460160;PR
203741164;0;0;1;/E08Xj2vRrmcAyke3wiy+g==;85693;19460160;PR
203741164;0;0;1;PqFkI7kHT7mEH8cL7i6e3A==;17100;19460160;PR
203741164;0;0;1;EpJjzEOVR7qoU3DwxLuA1A==;22175;19460160;PR
203741164;0;0;1;um1o/JHcS7qgdkUtYz7bbA==;37991;19460160;PR
203741164;0;0;1;pXz+zzMNQLuMLKAgRKMraQ==;28779;19460160;PR
203741164;0;0;1;75Uo61CBQruSpcS43hm80w==;87161;19460160;PR
203741164;0;0;1;EPB0bFIvRruHNccEj2t5IA==;26341;19460160;PR
203741164;0;0;1;WuiLa7fLSbuP99p2rw87Xg==;38914;19460160;PR
203741164;0;0;1;k/d5MJ1PTbuwYt4z0ivKbw==;13425;19460160;PR
203741164;0;0;1;Fsmu1PJZTbu2H9YE420f1g==;86265;19460160;PR
203741164;0;0;1;sBI116oFQLyt1Jsn+LhQJQ==;35591;19460160;PR
203741164;0;0;1;Tnzc4gLyQryo6Zv1kXlkyA==;34726;19460160;PR
203741164;0;0;1;TWpDtFb+RryjHE7irofw5w==;13879;19460160;PR
203741164;0;0;1;Nhn3t3F9Qb2EC0+FzH9FKQ==;86261;19460160;PR
203741164;0;0;1;yRSL4qI7Qr2yh1PNJQRR+w==;14632;19460160;PR
203741164;0;0;1;KvtyXkAfR4qhEd6jh/CA9g==;38362;19460160;PR
203741164;0;0;1;bmzpvXxkQIyGyYLTHyPLXA==;87798;19460160;PR
203741164;0;0;1;LpUYAacxS4yT0MOjlilgzw==;34442;19460160;PR
203741164;0;0;1;u/OJZRnWQ42fRkVhY3NSsg==;27260;19460160;PR
203741164;0;0;1;odepVSYaRY2ZsO41Vurfkg==;26515;19460160;PR
203741164;0;0;1;JIUY2bkvTI6TjYCAsqjc8Q==;25429;19460160;PR
203741164;0;0;1;cOrl3D+7TI6ADnUqT6kaEQ==;29670;19460160;PR
203741164;0;0;1;7Zyt7/9gRI+xlsizaZY7Ng==;87158;19460160;PR
203741164;0;0;1;xeFFWGhER4+JSfUj01mfGA==;11785;19460160;PR
203741164;0;0;1;IwdggAWLR4+KAbzMhYbAfA==;11299;19460160;PR
203741164;0;0;1;SjpxzYSuTo+OgLqfBEHXlg==;38139;19460160;PR
203741164;0;0;1;qAR1vEFTTZC4PJfUHzgAiw==;22957;19460160;PR
203741164;0;0;1;i4eNhEOtRpGCcF4iB7yOVw==;36100;19460160;PR
203741164;0;0;1;LIjQIP7GSJGLF3+ek8GdJg==;38754;19460160;PR
203741164;0;0;1;6DHpiRupSpGP3PbZ6mneRA==;86939;19460160;PR
203741164;0;0;1;wat19bsQTJGHKLu5/M9Vig==;86382;19460160;PR
203741164;0;0;1;9w/WqqAbSJKf9PDFKJD9vw==;10123;19460160;PR
203741164;0;0;1;ayAkKayuR5Owik5npj2QkA==;38011;19460160;PR
203741164;0;0;1;yp1zaLM7T5ODXwmAw232XA==;34764;19460160;PR
203741164;0;0;1;BPRbNgPuT5ON0yZDEnz4Zg==;14576;19460160;PR
203741164;0;0;1;UKfYCmgyQ5STADXqkj2pZQ==;25185;19460160;PR
203741164;0;0;1;MHAyw8qeQ5ST2HcVDumbvw==;26401;19460160;PR
203741164;0;0;1;zS5bsfZpRpSOgrWzAOgHzQ==;62466;19460160;PR
203741164;0;0;1;hRHog9AXTZSA0ELtdUeWiw==;29773;19460160;PR
203741164;0;0;1;lGAtr1xbR5WFR0M+CHb5qw==;22722;19460160;PR
203741164;0;0;1;SdH9WauTT5W6RQ6xTzD95g==;24218;19460160;PR
203741164;0;0;1;cpacmT1zR5afFLsWttko3w==;11750;19460160;PR
203741164;0;0;1;z4RaHW1SSJa3VEznbhar8A==;38183;19460160;PR
203741164;0;0;1;LW1JqtwsQJeF6bgJp/Em2w==;38003;19460160;PR
203741164;0;0;1;i5t4dur8Q5elP9h3vFOPBw==;19940;19460160;PR
203741164;0;0;1;rz1wPH5SRZesF4O37BGSuw==;24602;19460160;PR
203741164;0;0;1;KkF6ZTxmQZiQlRaFBZIchA==;38509;19460160;PR
203741164;0;0;1;LcA4aBWERZioqj2slLVNlQ==;87808;19460160;PR
203741164;0;0;1;q7RzChp+RpiG8LaQzJc/JA==;85705;19460160;PR
203741164;0;0;1;3D9Qaj2VQZmTYwit3rI6/Q==;38267;19460160;PR
203741164;0;0;1;V9YRICgnQJumrsNt5ST7Lg==;22475;19460160;PR
203741164;0;0;1;1fhS01T4RZulkgnNTI+ouQ==;38733;19460160;PR
203741164;0;0;1;DbJLA7fzTZueQofcadPhMQ==;86136;19460160;PR
203741164;0;0;1;+vX6P9O5SJyVssHv/60j8Q==;11930;19460160;PR
203741164;0;0;1;lDB02nohRJ2uIWEbFwStkw==;38712;19460160;PR
203741164;0;0;1;6SjGZnT/Rp23nbkzPS4MUA==;28813;19460160;PR
203741164;0;0;1;HxIoQkiGR52CUa80GnJVLg==;63597;19460160;PR
203741164;0;0;1;i3Pv/8B6Qp6qXp5BfjFDrA==;14873;19460160;PR
203741164;0;0;1;oeP7kBYsRZ6dzE5WZxTQOw==;39861;19460160;PR
203741164;0;0;1;h3lQs2psRZ663bKxWwTfMA==;20946;19460160;PR
203741164;0;0;1;w1QWEHrJQJ+TWJfN1mh8sw==;26353;19460160;PR
203741164;0;0;1;Npe9W8lDSJ+ANg59OTcPIQ==;87156;19460160;PR
203741164;0;0;1;DbbQYZXjSZ+GghKYG/Qong==;85543;19460160;PR
203741164;0;0;1;g0OoGaYFQKCst5j4S9yzmQ==;86133;19460160;PR
203741164;0;0;1;UVvgCGJ7QaCz5gpEEl61CA==;38174;19460160;PR
203741164;0;0;1;mzTbENoDRKCcMwWC5Facdw==;62351;19460160;PR
203741164;0;0;1;aA65vpRdR6CstPbicalamQ==;86246;19460160;PR
203741164;0;0;1;TVOZlHlJSqCa7EHnmtXe7g==;67910;19460160;PR
203741164;0;0;1;DVvH8zAkQ6GQsIuHnhkiUg==;87908;19460160;PR
203741164;0;0;1;SO3lM/+DSaGvXXyBfObJpg==;10199;19460160;PR
203741164;0;0;1;qD/+NQyuT6GjBkdKED3yWQ==;22532;19460160;PR
